,phone name,23 Delta mean,23 Theta mean,23 Alpha mean,23 Beta mean,23 Low Gamma mean,23 High Gamma mean
22,S,-0.404052734375,1.16015625,1.078125,-0.380859375,0.0625,-0.189208984375
23,K,0.345703125,-0.348388671875,0.9619140625,0.09906005859375,-0.0892333984375,-0.21142578125
24,S,0.13916015625,-0.3984375,0.271240234375,-0.17236328125,-0.1710205078125,-0.0794677734375
25,sp,3.060546875,-0.82763671875,-0.5302734375,-0.162841796875,-0.1329345703125,0.098388671875
0,sil,0.01053619384765625,0.0110321044921875,0.00981903076171875,0.0006113052368164062,0.005146026611328125,0.0129852294921875
1,sil,-0.182861328125,-0.189453125,-0.1636962890625,-0.0156097412109375,-0.0833740234375,-0.22216796875
3,AE1,-0.90234375,0.325439453125,2.9921875,1.7548828125,0.057464599609375,0.1572265625
4,TH,-0.8994140625,-0.08917236328125,2.203125,1.236328125,-0.0217742919921875,0.0013484954833984375
5,IY0,-0.492431640625,-0.42431640625,0.35302734375,0.046173095703125,-0.251953125,-0.04327392578125
6,sp,0.98681640625,-0.43798828125,-0.390380859375,-0.298828125,-0.54052734375,0.401123046875
7,B,2.544921875,0.058746337890625,0.338134765625,-0.28369140625,-0.2457275390625,0.341796875
8,AA1,2.212890625,-0.252685546875,0.190185546875,-0.2464599609375,-0.165283203125,0.0280303955078125
9,T,0.11773681640625,-0.72021484375,-0.46484375,-0.03375244140625,-0.2841796875,0.09619140625
10,sp,-0.343017578125,-0.23388671875,-0.7001953125,0.234130859375,0.4287109375,0.0250091552734375
11,EY1,0.47802734375,0.0997314453125,-0.029876708984375,-0.0772705078125,1.1318359375,0.40234375
12,T,0.1387939453125,-0.456787109375,-0.3603515625,-0.4111328125,0.4033203125,0.347412109375
13,sp,-0.188232421875,-0.7021484375,-0.383056640625,-0.060394287109375,0.231201171875,0.2685546875
14,S,-0.615234375,-0.830078125,-0.2861328125,-0.065673828125,0.4794921875,-0.02728271484375
15,M,-0.61572265625,-0.74658203125,-0.299072265625,0.10595703125,-0.26806640625,-0.10150146484375
16,AO1,-0.87255859375,-0.611328125,-0.50048828125,0.1590576171875,-0.0286712646484375,0.01323699951171875
17,L,-0.896484375,-0.269287109375,-0.467529296875,0.76611328125,0.2132568359375,-0.2086181640625
18,sp,-0.7734375,0.9423828125,-0.048675537109375,-0.0018682479858398438,-0.1610107421875,-0.0261993408203125
19,CH,-0.63623046875,-0.27783203125,-0.283447265625,-0.181396484375,-0.12432861328125,-0.1575927734375
20,EH1,-0.759765625,-0.701171875,-0.4990234375,-0.379150390625,-0.0027599334716796875,-0.198974609375
21,R,-0.146484375,-0.31982421875,-0.40234375,-0.345458984375,0.06793212890625,-0.38134765625
22,Z,1.12890625,3.982421875,1.408203125,-0.29150390625,-0.6083984375,0.043487548828125
23,sp,1.7744140625,0.7548828125,0.5341796875,-0.0289459228515625,-0.0210113525390625,0.083740234375
1,sil,-6.103515625e-05,-0.00021445751190185547,4.279613494873047e-05,-0.00028133392333984375,0.00022804737091064453,4.172325134277344e-05
3,AE1,-0.42431640625,3.0390625,-0.61376953125,-0.6123046875,0.5556640625,0.107177734375
4,TH,-0.71484375,2.458984375,-0.69677734375,-0.4013671875,0.4765625,-0.03778076171875
5,IY0,-0.884765625,1.8984375,-0.71630859375,-0.6328125,0.251220703125,-0.033172607421875
6,sp,-0.9365234375,1.7294921875,-0.658203125,-0.44775390625,0.4072265625,-0.0882568359375
7,B,-0.91845703125,1.9287109375,-0.6650390625,-0.3447265625,0.82568359375,-0.0181884765625
8,AO1,-0.8603515625,2.00390625,-0.740234375,-0.1263427734375,0.6552734375,0.316650390625
9,T,-0.77099609375,1.3408203125,-0.56201171875,-0.003498077392578125,0.00400543212890625,0.2174072265625
10,sp,-0.80517578125,0.76513671875,-0.55517578125,-0.10125732421875,0.3623046875,0.19482421875
11,S,-0.8701171875,1.1845703125,-0.50048828125,-0.1273193359375,0.135009765625,0.287109375
12,EH1,-0.8701171875,2.240234375,-0.49609375,-0.1385498046875,-0.2705078125,0.460693359375
13,V,-0.376953125,1.0693359375,-0.51123046875,-0.60888671875,0.1319580078125,0.6455078125
14,AH0,0.2313232421875,-0.325439453125,-0.69287109375,-0.751953125,0.2030029296875,0.77490234375
15,N,0.30224609375,-0.38330078125,-0.697265625,-0.75,0.53759765625,0.378173828125
16,sp,-0.270263671875,-0.650390625,-0.787109375,-0.6044921875,0.68359375,0.11175537109375
17,HH,-0.740234375,-0.45703125,-0.84375,-0.5966796875,0.548828125,0.740234375
18,EH1,-0.83251953125,2.009765625,-0.6123046875,-0.48828125,-0.2432861328125,0.96142578125
19,V,-0.7802734375,4.453125,-0.1900634765625,-0.385498046875,0.224609375,0.62841796875
20,IY0,-0.37744140625,0.92529296875,-0.272705078125,0.56982421875,0.9111328125,0.188720703125
21,sp,-0.83154296875,0.190673828125,-0.1065673828125,1.3486328125,1.2607421875,0.90576171875
22,W,-0.7568359375,0.389404296875,-0.487060546875,-0.07720947265625,0.265380859375,0.29736328125
23,IH1,-0.5771484375,0.005306243896484375,-0.56298828125,-0.55810546875,0.06744384765625,0.1336669921875
24,N,-0.546875,-0.1768798828125,-0.427001953125,-0.53125,0.61767578125,0.210693359375
25,D,-0.71240234375,0.2252197265625,-0.564453125,-0.422607421875,1.0126953125,0.2083740234375
26,OW0,-0.269287109375,1.712890625,-0.24560546875,0.126953125,0.37646484375,0.27001953125
27,Z,-0.5224609375,0.501953125,0.1639404296875,1.2431640625,0.08782958984375,0.116455078125
28,sp,-0.5595703125,-0.623046875,-0.10260009765625,0.39208984375,-0.0164642333984375,0.37646484375
1,sil,-0.00019657611846923828,-0.00029397010803222656,0.0005617141723632812,-1.9311904907226562e-05,0.00047397613525390625,5.4955482482910156e-05
2,W,3.705078125,18.546875,2.779296875,1.708984375,0.0665283203125,0.0288848876953125
3,IH1,2.96484375,16.375,0.916015625,2.34765625,-0.05615234375,0.11468505859375
4,L,1.888671875,13.578125,1.30859375,2.3828125,0.0141448974609375,0.203369140625
5,Y,1.1728515625,10.6171875,0.83203125,2.15234375,-0.20654296875,-0.043060302734375
6,AH0,1.078125,7.828125,1.025390625,1.3232421875,-0.4375,0.0399169921875
7,M,1.51953125,5.53125,0.74462890625,1.1181640625,-0.3876953125,-0.0203704833984375
8,sp,2.181640625,4.38671875,0.057891845703125,0.12432861328125,-0.2176513671875,0.2373046875
9,G,2.7734375,4.92578125,0.0230255126953125,-0.422607421875,-0.1737060546875,0.263427734375
10,AA1,3.505859375,7.13671875,0.5029296875,-0.143798828125,-0.239013671875,-0.06024169921875
11,T,4.13671875,8.453125,2.05078125,0.1759033203125,-0.234130859375,-0.347412109375
12,sp,2.87890625,6.17578125,2.01953125,0.458251953125,-0.2939453125,-0.44140625
13,N,0.356201171875,1.9697265625,1.22265625,-0.07513427734375,-0.324462890625,-0.1837158203125
14,AY1,-0.63427734375,2.251953125,0.38330078125,-0.74365234375,-0.256591796875,0.1827392578125
15,N,0.364013671875,5.703125,-0.040283203125,-0.88427734375,0.2218017578125,-0.02691650390625
16,T,0.810546875,4.89453125,-0.302978515625,-0.8037109375,0.39111328125,-0.53125
17,IY1,-0.189697265625,3.8203125,-0.283447265625,-0.57568359375,-0.070068359375,-0.5009765625
18,N,0.366455078125,3.71484375,0.03485107421875,-0.400390625,0.11102294921875,-0.25341796875
19,sp,0.0667724609375,6.140625,-0.262451171875,-0.5244140625,1.185546875,-0.355712890625
20,S,-0.410888671875,6.58203125,0.199462890625,-0.294189453125,-0.2318115234375,-0.53662109375
21,M,-0.60986328125,2.919921875,0.06378173828125,0.0245208740234375,-0.3173828125,-0.401123046875
22,AO1,-0.2330322265625,3.603515625,0.1649169921875,-0.042877197265625,-0.439208984375,-0.05517578125
23,L,5.30859375,4.09765625,0.71484375,0.0179595947265625,-0.271240234375,0.705078125
24,sp,4.46484375,2.005859375,0.67529296875,-0.049530029296875,0.053863525390625,0.27685546875
25,W,2.158203125,8.765625,1.23828125,0.80810546875,-0.0240631103515625,0.17041015625
26,IH1,4.421875,16.40625,2.583984375,1.2333984375,0.57177734375,-0.208984375
27,N,0.94677734375,7.19921875,1.2099609375,0.05413818359375,0.10302734375,-0.32373046875
28,D,1.1240234375,3.611328125,0.97119140625,0.449951171875,0.1602783203125,-0.130615234375
29,OW0,0.6845703125,6.35546875,1.7607421875,0.94287109375,0.1695556640625,-0.04400634765625
30,Z,0.1590576171875,11.125,2.603515625,-0.28564453125,-0.2255859375,-0.0732421875
31,sp,0.2091064453125,5.31640625,2.828125,0.5234375,0.0653076171875,-0.275146484375
0,sil,-0.405517578125,0.873046875,4.41015625,3.27734375,1.203125,-0.11395263671875
1,sil,0.024627685546875,-0.054595947265625,-0.27587890625,-0.2047119140625,-0.07513427734375,0.007175445556640625
2,R,-0.412841796875,1.458984375,3.84765625,3.43359375,1.4404296875,-0.0220489501953125
3,EY1,-0.25732421875,2.126953125,2.96875,2.32421875,1.21875,-0.053619384765625
4,CH,0.20849609375,2.568359375,2.912109375,2.9140625,1.3017578125,-0.01244354248046875
5,AH0,1.029296875,2.439453125,3.046875,2.84375,1.23828125,0.134765625
6,L,1.671875,1.6943359375,2.033203125,1.3427734375,1.240234375,0.334716796875
7,sp,1.7041015625,0.84228515625,1.470703125,1.0751953125,1.087890625,0.46240234375
8,S,1.26171875,0.209228515625,0.350341796875,-0.2122802734375,0.9169921875,1.080078125
9,IY1,0.65185546875,-0.1741943359375,0.1748046875,-0.55615234375,0.278564453125,0.54541015625
10,Z,-0.2381591796875,-0.491943359375,-0.4404296875,0.469970703125,-0.149169921875,0.2135009765625
11,sp,-0.74072265625,-0.779296875,-0.35400390625,1.064453125,-0.328857421875,0.03662109375
12,T,-0.323486328125,-0.7529296875,-0.232421875,0.77685546875,-0.1640625,0.06829833984375
13,W,0.260986328125,-0.475830078125,0.2303466796875,0.255859375,-0.2066650390625,0.0836181640625
14,EH1,-0.213134765625,-0.4013671875,0.1434326171875,0.004047393798828125,-0.08502197265625,0.2125244140625
15,L,-0.75048828125,-0.7626953125,-0.51416015625,0.0024261474609375,-0.0012769699096679688,-0.0279998779296875
16,V,-0.69775390625,-0.91064453125,-0.301025390625,1.8271484375,0.728515625,-0.095947265625
17,sp,-0.81005859375,-0.85498046875,-0.170654296875,2.869140625,0.98046875,0.29248046875
18,S,-0.6240234375,-0.8779296875,-0.6142578125,0.8798828125,0.3955078125,0.364501953125
19,M,-0.193115234375,-0.67041015625,-0.226806640625,0.716796875,-0.346435546875,0.09881591796875
20,AO1,-0.4208984375,-0.69580078125,0.1895751953125,1.59765625,0.6298828125,0.115966796875
21,L,-0.8857421875,-0.93505859375,-0.385986328125,-0.078857421875,1.3408203125,0.72216796875
22,sp,-0.9794921875,-0.9599609375,-0.48486328125,-0.068603515625,1.2548828125,0.421142578125
23,T,-0.80859375,-0.6259765625,-0.452392578125,-0.003276824951171875,1.0615234375,0.334228515625
24,EY1,0.002422332763671875,-0.3056640625,-0.2568359375,-0.059112548828125,0.921875,0.2109375
25,B,0.60595703125,-0.63037109375,0.318359375,2.666015625,1.4814453125,0.0259552001953125
26,AH0,0.98779296875,-0.73388671875,1.0556640625,3.90625,0.86572265625,0.210205078125
27,L,0.2442626953125,-0.1427001953125,0.462890625,2.171875,2.927734375,-0.23681640625
28,Z,-0.111572265625,-0.2261962890625,0.330078125,0.52734375,0.81787109375,-0.29248046875
29,sp,-0.9033203125,-0.65283203125,-0.59716796875,0.07012939453125,0.14111328125,-0.371826171875
0,sil,1.029296875,-0.61669921875,-0.11895751953125,0.1485595703125,-0.062744140625,0.454833984375
1,sil,-0.07373046875,0.044464111328125,0.00897216796875,-0.01070404052734375,0.0038318634033203125,-0.031890869140625
2,L,1.142578125,-0.48974609375,0.556640625,0.31787109375,-0.14013671875,0.37353515625
3,UW1,0.86328125,-0.323974609375,0.71142578125,0.5712890625,-0.3779296875,0.5087890625
4,S,0.149169921875,-0.2841796875,0.54638671875,0.488037109375,-0.410400390625,0.440185546875
5,IY0,-0.349365234375,-0.371826171875,0.2392578125,0.167724609375,-0.200927734375,0.189208984375
6,sp,0.203857421875,-0.478515625,0.275634765625,-0.3759765625,-0.363525390625,-0.2000732421875
7,S,1.2734375,-0.51904296875,0.31884765625,-0.54248046875,-0.27001953125,-0.3505859375
8,OW1,1.5341796875,-0.451904296875,0.5087890625,-0.546875,-0.47802734375,-0.369140625
9,L,0.56787109375,-0.181884765625,0.0936279296875,-0.5498046875,-0.5673828125,-0.25439453125
10,D,-0.50048828125,0.07647705078125,0.08135986328125,-0.2254638671875,-0.5380859375,-0.1025390625
11,sp,-0.76611328125,0.4033203125,0.515625,0.1949462890625,-0.404052734375,-0.154296875
12,F,0.0033664703369140625,0.320556640625,0.7578125,0.1895751953125,-0.3828125,-0.11920166015625
13,AO1,0.9775390625,-0.54296875,0.2489013671875,-0.186767578125,-0.453125,-0.173828125
14,R,-0.0806884765625,-0.5087890625,-0.06121826171875,-0.275146484375,-0.35400390625,-0.00476837158203125
15,sp,-0.263916015625,-0.650390625,-0.1773681640625,-0.2822265625,0.013702392578125,0.07427978515625
16,L,-0.3720703125,-0.486572265625,0.560546875,0.41162109375,-0.162353515625,-0.1744384765625
17,AA1,2.5390625,0.83447265625,1.708984375,0.58447265625,0.03857421875,0.06341552734375
18,R,2.0625,2.123046875,1.12890625,-0.45458984375,-0.1796875,0.2491455078125
19,JH,-0.603515625,0.310302734375,-0.3857421875,-0.45703125,-0.3056640625,0.310302734375
20,sp,-0.417724609375,-0.61572265625,-0.30517578125,-0.337158203125,-0.1402587890625,0.077392578125
21,T,-0.445068359375,-0.54248046875,0.3525390625,-0.089599609375,-0.2030029296875,-0.16455078125
22,EY1,-0.0038013458251953125,0.5966796875,0.7294921875,-0.2890625,-0.5751953125,-0.120849609375
23,B,1.3671875,2.205078125,0.87841796875,-0.57421875,-0.64208984375,-0.01074981689453125
24,AH0,1.8125,1.4453125,0.56982421875,-0.055877685546875,-0.37451171875,-0.2120361328125
25,L,3.60546875,0.05267333984375,1.9599609375,0.599609375,-0.0789794921875,-0.135498046875
26,Z,3.05859375,1.5107421875,1.5673828125,0.1282958984375,-0.262939453125,0.64306640625
27,sp,-0.53076171875,2.14453125,0.33837890625,-0.18359375,-0.236328125,0.5556640625
1,sil,-0.00012540817260742188,0.00016868114471435547,0.00014925003051757812,9.196996688842773e-05,0.0003371238708496094,7.462501525878906e-05
3,AE1,20.859375,2.974609375,0.7109375,0.344970703125,0.06939697265625,0.261474609375
4,TH,23.546875,3.27734375,0.876953125,0.438232421875,0.325927734375,0.47802734375
5,IY0,25.921875,3.369140625,0.51025390625,0.74609375,0.30712890625,0.458984375
6,sp,23.484375,3.9765625,0.370849609375,0.272705078125,0.0401611328125,0.576171875
7,S,14.8125,3.94921875,-0.340576171875,0.09747314453125,-0.1240234375,0.183837890625
8,IY1,5.28515625,2.240234375,-0.54736328125,-0.462890625,0.268798828125,0.108642578125
9,Z,5.8125,-0.0267181396484375,-0.438720703125,-0.1632080078125,0.7705078125,0.495361328125
10,sp,8.2578125,-0.6767578125,-0.384765625,0.11541748046875,0.8232421875,1.2177734375
11,EY1,6.2109375,2.119140625,-0.194091796875,-0.115234375,0.3173828125,1.1103515625
12,T,2.248046875,8.734375,0.67333984375,0.21630859375,0.2344970703125,0.4306640625
13,sp,2.22265625,8.6171875,0.406494140625,0.30078125,0.326904296875,-0.10986328125
14,HH,7.23828125,3.822265625,-0.52392578125,-0.3447265625,0.03973388671875,0.005001068115234375
15,W,22.5,4.97265625,-0.0740966796875,-0.49365234375,-0.056243896484375,-0.023956298828125
16,AY1,15.6484375,6.51171875,-0.03216552734375,-0.54052734375,-0.330322265625,-0.431396484375
17,T,5.9375,4.23046875,0.77880859375,0.041961669921875,-0.435546875,0.0263519287109375
18,sp,17.0,2.927734375,1.8544921875,0.91552734375,0.60498046875,0.201171875
19,CH,16.640625,-0.294921875,0.95849609375,0.400634765625,1.21875,0.12481689453125
20,EH1,10.3828125,-0.050994873046875,0.07781982421875,-0.304931640625,0.177001953125,-0.1627197265625
21,R,2.361328125,0.260009765625,-0.27880859375,0.407958984375,-0.382568359375,-0.14208984375
22,Z,14.6953125,7.47265625,0.16650390625,0.26904296875,-0.3642578125,0.009246826171875
23,sp,6.19921875,2.04296875,0.5703125,0.303466796875,-0.379638671875,0.142333984375
0,sil,-0.08013916015625,-0.4765625,-0.634765625,-0.36669921875,-0.202392578125,0.0634765625
1,sil,0.01122283935546875,0.0677490234375,0.09039306640625,0.052398681640625,0.0286407470703125,-0.0089263916015625
2,R,-0.02288818359375,-0.0701904296875,-0.483642578125,-0.5087890625,-0.419677734375,0.3515625
3,EY1,0.125,0.54150390625,-0.07684326171875,-0.6875,-0.427001953125,0.255615234375
4,CH,0.1563720703125,1.46875,0.262939453125,-0.1724853515625,-0.396484375,0.484375
5,AH0,0.250732421875,2.765625,0.326171875,-0.062744140625,-0.432861328125,0.556640625
6,L,0.74560546875,3.787109375,-0.058197021484375,-0.1239013671875,-0.36376953125,0.152099609375
7,sp,0.7900390625,3.787109375,-0.291015625,-0.149169921875,0.1497802734375,0.155517578125
8,S,0.344970703125,2.701171875,-0.50830078125,-0.180419921875,0.271728515625,-0.004650115966796875
9,IY1,0.650390625,1.216796875,-0.353271484375,-0.08538818359375,0.07171630859375,0.055450439453125
10,Z,1.6982421875,1.1845703125,-0.11895751953125,-0.03167724609375,-0.455078125,-0.2227783203125
11,sp,2.5625,2.818359375,1.1796875,0.802734375,-0.3916015625,-0.417724609375
12,TH,2.546875,3.494140625,1.8994140625,0.943359375,-0.264404296875,-0.359375
13,R,0.6494140625,2.34375,0.94287109375,0.46240234375,-0.2203369140625,-0.27587890625
14,IY1,-0.139404296875,1.7001953125,0.69140625,0.67138671875,-0.35107421875,-0.259521484375
15,sp,0.269775390625,2.037109375,0.92236328125,0.34619140625,-0.52197265625,-0.403076171875
16,P,0.136474609375,0.03863525390625,0.4384765625,-0.10443115234375,-0.26708984375,-0.113037109375
17,R,1.4208984375,-0.6337890625,-0.109375,-0.146240234375,-0.006359100341796875,0.00728607177734375
18,IH1,6.57421875,0.1619873046875,-0.38818359375,-0.46728515625,-0.394775390625,-0.33642578125
19,T,4.94140625,1.6806640625,0.303466796875,1.287109375,-0.59423828125,-0.410400390625
20,IY0,3.017578125,2.4609375,-0.050872802734375,0.10736083984375,-0.55029296875,-0.2177734375
21,sp,3.673828125,0.51904296875,-0.4501953125,-0.08282470703125,-0.323486328125,0.042144775390625
22,D,0.95068359375,2.892578125,-0.4365234375,-0.1324462890625,-0.306640625,0.1375732421875
23,EH1,-0.051788330078125,1.3857421875,-0.1884765625,0.400146484375,-0.60888671875,-0.01395416259765625
24,S,0.2587890625,2.2109375,-0.393310546875,-0.14306640625,-0.4404296875,0.00521087646484375
25,K,1.58984375,0.58642578125,-0.6015625,-0.6005859375,-0.1829833984375,-0.05316162109375
26,S,-0.0743408203125,-0.479736328125,-0.2393798828125,-0.0750732421875,-0.0860595703125,-0.05914306640625
27,sp,-0.1385498046875,-0.27392578125,-0.1490478515625,0.50146484375,-0.3447265625,0.356689453125
1,sil,0.00041747093200683594,0.00047135353088378906,-0.00011372566223144531,-0.0005717277526855469,0.00038170814514160156,0.00014388561248779297
4,S,-0.1297607421875,0.493408203125,0.10968017578125,0.818359375,-0.2109375,-0.336181640625
5,IY0,-0.4267578125,0.2012939453125,-0.11181640625,0.8720703125,-0.0081787109375,-0.5029296875
6,sp,-0.6962890625,-0.1669921875,-0.1575927734375,1.5048828125,0.086669921875,-0.54150390625
7,P,-0.8759765625,-0.493896484375,-0.21923828125,1.326171875,0.380859375,-0.432373046875
8,R,-0.95068359375,-0.64208984375,-0.252685546875,1.39453125,0.63037109375,-0.51220703125
9,AH0,-0.97021484375,-0.58056640625,-0.49462890625,0.321533203125,0.26123046875,-0.336181640625
10,F,-0.95654296875,-0.375732421875,-0.71044921875,-0.291259765625,-0.2281494140625,-0.1827392578125
11,ER1,-0.78173828125,-0.24853515625,-0.68896484375,0.288330078125,-0.70263671875,-0.2763671875
12,Z,-0.71337890625,-0.1944580078125,-0.72802734375,-0.17333984375,-0.60302734375,-0.42236328125
13,sp,-0.9365234375,-0.2646484375,-0.84423828125,-0.83056640625,-0.275634765625,-0.27783203125
14,N,-0.92529296875,-0.59912109375,-0.6708984375,-0.619140625,0.0745849609375,-0.063720703125
15,AY1,-0.2188720703125,-0.464111328125,-0.269775390625,-0.316650390625,-0.341552734375,0.264892578125
16,N,0.85107421875,-0.728515625,-0.49560546875,-0.18310546875,-0.20556640625,-0.21142578125
