,phone name,56 Delta mean,56 Theta mean,56 Alpha mean,56 Beta mean,56 Low Gamma mean,56 High Gamma mean
15,sp,0.548828125,-0.169189453125,-0.5888671875,-0.43798828125,-0.09326171875,0.0455322265625
16,P,0.11041259765625,1.30078125,0.505859375,0.0633544921875,0.06988525390625,0.1744384765625
17,R,2.95703125,3.65234375,1.1728515625,0.62890625,-0.033172607421875,-0.0194091796875
18,IH1,4.96875,1.9794921875,0.38330078125,-0.28271484375,0.036346435546875,1.220703125
19,T,4.234375,0.306640625,0.255615234375,-0.580078125,0.1474609375,2.845703125
20,IY0,4.30078125,-0.66650390625,-0.15673828125,-0.2607421875,0.15234375,0.376220703125
21,sp,1.52734375,-0.771484375,-0.5908203125,-0.53125,0.1627197265625,-0.324951171875
22,T,0.410400390625,-0.76708984375,-0.74267578125,-0.55517578125,-0.0022144317626953125,-0.2020263671875
23,EY1,1.57421875,-0.76904296875,-0.671875,-0.693359375,-0.276123046875,-0.43017578125
24,B,0.39111328125,-0.88232421875,-0.7158203125,0.188232421875,-0.482666015625,-0.56640625
25,AH0,-0.238525390625,-0.7041015625,-0.798828125,-0.0226593017578125,-0.150390625,-0.199951171875
26,L,-0.462890625,-0.33935546875,-0.79345703125,-0.8427734375,-0.1976318359375,-0.09429931640625
27,Z,-0.6328125,-0.4931640625,-0.767578125,-0.78662109375,-0.43896484375,-0.225341796875
28,sp,-0.0188751220703125,-0.77001953125,-0.73681640625,-0.18359375,-0.10479736328125,0.375244140625
0,sil,-0.68359375,-0.3671875,-0.6826171875,-0.7724609375,-0.138916015625,-0.314453125
1,sil,0.04046630859375,0.021697998046875,0.0400390625,0.045166015625,0.008392333984375,0.0185394287109375
2,R,-0.6181640625,-0.583984375,-0.8212890625,-0.79638671875,-0.0986328125,-0.42529296875
3,EY1,-0.4169921875,-0.80859375,-0.92236328125,-0.81103515625,-0.041656494140625,-0.421875
4,CH,-0.15283203125,-0.89306640625,-0.96484375,-0.796875,0.291015625,-0.332763671875
5,AH0,0.197998046875,-0.78173828125,-0.95166015625,-0.80322265625,0.080322265625,-0.1829833984375
6,L,0.650390625,-0.455810546875,-0.7529296875,-0.71826171875,0.0889892578125,-0.37060546875
7,sp,0.84765625,-0.11480712890625,-0.58056640625,-0.576171875,-0.04986572265625,-0.46875
8,AO1,0.6318359375,-0.046539306640625,-0.359375,0.354248046875,0.341796875,-0.46533203125
9,R,0.1063232421875,-0.370849609375,-0.48828125,0.389404296875,0.73193359375,-0.336181640625
10,D,-0.1265869140625,-0.71435546875,-0.73779296875,-0.50341796875,0.31103515625,-0.4404296875
11,ER0,0.13232421875,-0.82373046875,-0.79833984375,-0.5009765625,-0.1275634765625,-0.486083984375
12,D,0.13525390625,-0.7744140625,-0.6943359375,-0.11065673828125,-0.051116943359375,-0.5224609375
13,sp,-0.3564453125,-0.6650390625,-0.82421875,-0.6083984375,-0.24267578125,-0.5849609375
14,T,-0.269775390625,0.387451171875,0.005405426025390625,0.54150390625,0.137939453125,-0.38134765625
15,UW1,-0.0208587646484375,0.70654296875,0.042266845703125,0.400146484375,1.0751953125,-0.1851806640625
16,sp,-0.41259765625,-0.3251953125,-0.880859375,-0.642578125,1.22265625,-0.45166015625
17,L,-0.304931640625,-0.327880859375,-0.65966796875,-0.55224609375,-0.2244873046875,-0.4873046875
18,AA1,-0.331298828125,-0.72412109375,-0.81005859375,-0.53125,0.29931640625,-0.6484375
19,R,0.0244140625,-0.66650390625,-0.72314453125,-0.47509765625,-0.1014404296875,-0.53271484375
20,JH,-0.2269287109375,0.4443359375,0.28271484375,0.48388671875,-0.26708984375,-0.270263671875
21,sp,0.315673828125,1.873046875,0.29296875,0.51025390625,-0.3017578125,0.00904083251953125
22,CH,1.8369140625,0.167236328125,-0.266845703125,-0.27099609375,-0.331298828125,-0.34033203125
23,EH1,1.1103515625,-0.66015625,-0.62109375,-0.471435546875,0.15966796875,-0.343505859375
24,R,-0.0869140625,-0.76123046875,-0.7421875,-0.414306640625,-0.135986328125,-0.56689453125
25,Z,-0.5078125,0.09356689453125,-0.044342041015625,0.40576171875,-0.375732421875,-0.58837890625
26,sp,-0.3720703125,0.50390625,0.0865478515625,0.495849609375,0.22314453125,-0.32421875
0,sil,0.17138671875,2.32421875,1.6142578125,2.015625,0.170654296875,0.26318359375
1,sil,-0.016021728515625,-0.2120361328125,-0.1474609375,-0.182373046875,-0.01520538330078125,-0.0239410400390625
2,P,0.312744140625,3.279296875,1.828125,2.228515625,0.114501953125,0.318603515625
3,IY1,0.1966552734375,3.552734375,1.796875,1.9521484375,0.1358642578125,0.3388671875
4,T,-0.1495361328125,2.861328125,1.162109375,1.2216796875,0.80615234375,0.205078125
5,ER0,-0.6103515625,1.2314453125,-0.36767578125,-0.04827880859375,1.0341796875,0.2388916015625
6,sp,-0.84228515625,-0.33154296875,-0.80615234375,-0.11834716796875,1.455078125,0.01806640625
7,G,-0.78759765625,-0.908203125,-0.86083984375,-0.295654296875,0.92333984375,-0.1285400390625
8,IH1,-0.6640625,-0.83251953125,-0.890625,-0.66162109375,1.2080078125,-0.410888671875
9,V,0.128173828125,0.478271484375,-0.578125,0.7109375,1.302734375,-0.1531982421875
10,Z,1.328125,2.828125,0.85595703125,2.185546875,0.9697265625,-0.191650390625
11,sp,1.1171875,2.568359375,0.73291015625,1.0009765625,2.806640625,-0.03717041015625
12,EY1,-0.311767578125,0.348876953125,-0.6845703125,-0.6787109375,1.88671875,-0.1356201171875
13,T,-0.6865234375,-0.0794677734375,-0.7119140625,-0.75,-0.3701171875,-0.419677734375
14,sp,-0.83203125,0.08770751953125,-0.6455078125,-0.65576171875,-0.0693359375,-0.309814453125
15,HH,-0.806640625,-0.607421875,-0.7587890625,-0.54052734375,-0.080810546875,-0.0296173095703125
16,EH1,-0.7041015625,-0.9228515625,-0.81103515625,-0.27587890625,0.1551513671875,0.13525390625
17,V,-0.51171875,-0.7744140625,-0.8310546875,-0.5458984375,0.205078125,-0.3857421875
18,IY0,-0.6669921875,-0.67236328125,-0.81494140625,-0.685546875,-0.49365234375,-0.251708984375
19,sp,-0.82470703125,0.318115234375,-0.3193359375,-0.1484375,0.1788330078125,-0.24853515625
20,HH,-0.6435546875,0.286865234375,-0.054229736328125,0.0775146484375,0.62158203125,-0.30859375
21,AW1,-0.03070068359375,1.5732421875,0.013671875,-0.268798828125,0.53466796875,0.366455078125
22,S,0.56201171875,3.5390625,1.29296875,0.66943359375,1.9365234375,1.0947265625
23,AH0,0.359619140625,1.609375,-0.40380859375,-0.294921875,4.5703125,0.061370849609375
24,Z,4.00390625,6.2265625,0.6669921875,-0.66650390625,0.65869140625,0.124267578125
25,sp,1.1259765625,0.09405517578125,-0.38232421875,-0.325927734375,-0.0113983154296875,-0.10723876953125
0,sil,0.041015625,0.042572021484375,0.040924072265625,0.028411865234375,0.0190582275390625,0.031890869140625
1,sil,-0.7958984375,-0.81689453125,-0.7802734375,-0.54248046875,-0.363525390625,-0.61669921875
4,IY1,0.364013671875,-0.0277252197265625,-0.157958984375,-0.18603515625,0.070556640625,-0.49560546875
5,V,0.25390625,-0.10919189453125,-0.1683349609375,-0.09228515625,-0.061248779296875,-0.5205078125
6,AH0,-0.064208984375,-0.1260986328125,-0.228515625,-0.423583984375,-0.3974609375,-0.4375
7,N,-0.405029296875,0.342529296875,-0.40869140625,-0.689453125,-0.345458984375,-0.152099609375
8,sp,0.0927734375,1.4619140625,0.75439453125,0.962890625,-0.15283203125,0.83837890625
9,G,1.875,2.783203125,1.9951171875,1.05859375,-0.1705322265625,1.48828125
10,IH1,3.40234375,2.220703125,1.8662109375,0.58154296875,-0.133056640625,1.263671875
11,V,1.7919921875,-0.0213775634765625,-0.414306640625,-0.76123046875,-0.0305938720703125,0.310302734375
12,Z,-0.0101776123046875,-0.41650390625,-0.58642578125,-0.751953125,-0.172607421875,-0.1868896484375
13,sp,-0.0169525146484375,-0.402099609375,-0.357666015625,-0.6337890625,0.174072265625,-0.302001953125
14,T,0.287841796875,-0.427490234375,0.0107421875,0.1783447265625,0.1392822265625,-0.1785888671875
15,W,-0.2176513671875,0.5009765625,0.365478515625,0.89599609375,-0.056427001953125,0.11163330078125
16,EH1,-0.7333984375,0.0294647216796875,-0.426025390625,-0.5166015625,-0.09619140625,0.50439453125
17,L,0.061279296875,0.66015625,0.630859375,0.00707244873046875,-0.07916259765625,0.265380859375
18,V,-0.171630859375,2.572265625,2.095703125,1.298828125,-0.013458251953125,0.396728515625
19,sp,-0.39013671875,0.564453125,0.0662841796875,-0.370849609375,0.58837890625,0.8740234375
20,S,0.8583984375,-0.72509765625,0.350341796875,1.0009765625,0.2376708984375,0.47998046875
21,M,1.541015625,-0.759765625,-0.0537109375,0.53125,0.377197265625,0.279296875
22,AO1,0.11102294921875,-0.59033203125,-0.465576171875,-0.3671875,0.374755859375,-0.307861328125
23,L,-0.77587890625,-0.90869140625,-0.61669921875,-0.165283203125,-0.10748291015625,-0.468017578125
24,sp,-0.80517578125,-0.97509765625,-0.61279296875,0.041046142578125,0.07769775390625,-0.455810546875
25,CH,-0.76123046875,-0.6396484375,-0.58251953125,0.198974609375,-0.1563720703125,-0.6650390625
26,EH1,-0.16650390625,0.7607421875,0.38916015625,0.1146240234375,-0.103515625,0.0406494140625
27,R,-0.05340576171875,0.051300048828125,0.359130859375,-0.0274658203125,0.50830078125,0.27978515625
28,Z,0.08428955078125,0.300537109375,0.488525390625,0.2470703125,-0.45263671875,-0.06988525390625
29,sp,-0.96435546875,-0.84375,-0.8828125,-0.6455078125,0.1890869140625,-0.419677734375
1,sil,0.00012385845184326172,0.0004363059997558594,-0.0002512931823730469,-0.0003001689910888672,-2.962350845336914e-05,-7.241964340209961e-05
4,T,0.62841796875,6.671875,24.71875,5.9140625,1.1171875,0.363525390625
5,ER0,1.3369140625,5.59375,25.296875,4.953125,1.2138671875,0.418212890625
6,sp,2.513671875,5.6171875,25.140625,5.109375,1.3984375,0.615234375
7,W,4.609375,7.46875,27.328125,4.5390625,1.3564453125,0.65771484375
8,AO1,8.4453125,12.3984375,31.921875,5.71875,1.734375,0.591796875
9,N,13.9453125,17.875,33.84375,5.5859375,1.59375,0.6826171875
10,T,18.078125,17.828125,30.09375,5.1484375,1.078125,0.7275390625
11,S,19.125,11.6015625,17.59375,3.90625,1.189453125,1.0390625
12,sp,18.5625,5.76171875,4.7421875,2.0234375,0.63037109375,0.477783203125
13,N,16.953125,4.84375,6.8984375,5.42578125,0.303466796875,0.07147216796875
14,AY1,12.96875,5.69921875,8.4453125,6.640625,1.3251953125,0.51318359375
15,N,5.546875,4.16015625,5.19921875,3.048828125,2.6328125,1.1572265625
16,T,1.2333984375,1.5244140625,0.96533203125,-0.1114501953125,2.40625,1.2294921875
17,IY1,0.94775390625,2.904296875,-0.374755859375,0.1036376953125,2.041015625,0.64306640625
18,N,5.640625,6.8046875,4.04296875,1.5751953125,3.123046875,0.2166748046875
19,sp,6.03515625,5.11328125,6.359375,1.619140625,2.02734375,0.69091796875
20,G,2.58203125,3.25390625,7.64453125,2.525390625,1.0,0.58984375
21,R,12.1484375,14.28125,19.359375,5.80078125,0.333251953125,0.59375
22,IY1,5.01953125,5.171875,4.32421875,1.193359375,0.11956787109375,0.26611328125
23,N,-0.09039306640625,4.3828125,16.296875,8.6171875,0.7236328125,0.467529296875
24,sp,1.517578125,7.40625,6.94921875,2.642578125,1.1455078125,0.239013671875
25,W,7.59765625,25.859375,16.0625,5.41015625,0.5791015625,0.024444580078125
26,IH1,3.60546875,8.4453125,3.63671875,2.228515625,0.297119140625,-0.14013671875
27,N,0.080810546875,-0.6728515625,0.1378173828125,1.5390625,1.1572265625,-0.19287109375
28,D,2.60546875,1.7666015625,5.375,2.673828125,0.64013671875,-0.10321044921875
29,OW0,3.318359375,10.5546875,10.9375,3.75,0.64599609375,0.349853515625
30,Z,6.96875,12.78125,11.7890625,5.46875,2.9921875,-0.005176544189453125
31,sp,3.232421875,5.640625,6.77734375,1.3681640625,0.33056640625,-0.382080078125
1,sil,-0.00019311904907226562,-4.38690185546875e-05,-4.8160552978515625e-05,-0.0001373291015625,0.00033092498779296875,0.00015616416931152344
5,IY0,-0.703125,-0.9580078125,-0.9091796875,-0.70751953125,0.1494140625,0.44384765625
6,sp,-0.65087890625,-0.9638671875,-0.9248046875,-0.810546875,0.221923828125,0.2998046875
7,HH,-0.61669921875,-0.970703125,-0.91455078125,-0.72998046875,-0.09478759765625,-0.038055419921875
8,AH0,-0.53076171875,-0.953125,-0.90283203125,-0.57275390625,-0.03466796875,-0.471923828125
9,Z,-0.378662109375,-0.91455078125,-0.87841796875,-0.57861328125,0.020111083984375,-0.4296875
10,sp,-0.57958984375,-0.92578125,-0.884765625,-0.7109375,-0.101318359375,-0.380126953125
11,TH,-0.2529296875,-0.7216796875,-0.7734375,-0.85498046875,-0.1485595703125,0.264404296875
12,R,1.939453125,0.32958984375,-0.1220703125,-0.4638671875,-0.0302886962890625,1.3330078125
13,IY1,2.58984375,0.58447265625,-0.0275115966796875,-0.294189453125,0.73779296875,1.484375
14,sp,0.37353515625,-0.60009765625,-0.77734375,-0.703125,0.93017578125,1.2958984375
15,P,-0.787109375,-0.9765625,-0.900390625,-0.79833984375,0.34423828125,0.10821533203125
16,R,-0.5341796875,-0.3759765625,-0.72802734375,-0.80908203125,0.322265625,-0.2998046875
17,IH1,0.96044921875,0.509765625,-0.26611328125,-0.56787109375,0.414794921875,0.143310546875
18,T,2.373046875,-0.5615234375,-0.5947265625,-0.66748046875,-0.00562286376953125,0.226806640625
19,IY0,-0.429443359375,-0.2958984375,-0.50634765625,-0.458251953125,0.94189453125,-0.15771484375
20,sp,0.33642578125,-0.290771484375,-0.60205078125,-0.5888671875,0.6064453125,0.12646484375
21,W,2.36328125,-0.425537109375,-0.56494140625,-0.52783203125,1.279296875,0.08978271484375
22,IH1,0.046234130859375,-0.9501953125,-0.95849609375,-0.8603515625,1.73828125,-0.32763671875
23,N,-0.6025390625,-0.92236328125,-0.8974609375,-0.396728515625,0.9931640625,-0.39453125
24,D,-0.55224609375,-0.90185546875,-0.8388671875,0.00890350341796875,0.1458740234375,-0.5
25,OW0,1.189453125,-0.00942230224609375,-0.56201171875,-0.2939453125,-0.0029163360595703125,0.473876953125
26,Z,1.544921875,-0.2156982421875,-0.74755859375,-0.71044921875,-0.146728515625,0.489501953125
27,sp,-0.465576171875,-0.92919921875,-0.91064453125,-0.75732421875,-0.411376953125,-0.269775390625
1,sil,-2.9087066650390625e-05,0.0003719329833984375,0.0005173683166503906,9.810924530029297e-05,0.000244140625,0.00017333030700683594
3,AE1,9.1875,6.66015625,2.697265625,5.60546875,0.1229248046875,0.07794189453125
4,TH,11.1328125,7.12109375,3.947265625,6.35546875,0.0587158203125,-0.1312255859375
5,IY0,11.125,6.8125,3.685546875,6.27734375,-0.02508544921875,0.133056640625
6,sp,8.2734375,5.73046875,1.265625,4.50390625,0.1761474609375,1.0478515625
7,B,4.51171875,4.0078125,0.93798828125,1.734375,0.576171875,1.28125
8,AA1,2.875,1.9609375,-0.055999755859375,-0.16357421875,0.9833984375,1.236328125
9,T,3.9375,0.521484375,-0.1649169921875,-0.35693359375,1.033203125,0.65673828125
10,sp,3.70703125,-0.34326171875,-0.373291015625,-0.349365234375,0.81103515625,0.2646484375
11,N,1.431640625,-0.482421875,-0.1234130859375,1.302734375,1.2412109375,0.039031982421875
12,AY1,2.62109375,0.83203125,0.8955078125,3.41796875,1.4072265625,0.442138671875
13,N,7.765625,1.7578125,2.3125,2.65234375,0.62646484375,0.70361328125
14,T,7.58203125,0.50537109375,0.91650390625,0.336669921875,-0.203125,1.140625
15,IY1,2.1953125,4.421875,4.3359375,5.125,0.2626953125,1.1845703125
16,N,2.619140625,11.765625,11.359375,10.7890625,0.60107421875,1.5830078125
17,sp,1.294921875,5.33984375,3.056640625,0.4482421875,0.361083984375,1.1884765625
18,R,2.95703125,3.125,3.314453125,1.3486328125,0.291748046875,1.37109375
19,EH1,3.0078125,4.57421875,2.955078125,1.44140625,0.5283203125,1.060546875
20,D,2.861328125,5.40234375,2.52734375,0.7763671875,0.401123046875,0.342529296875
21,sp,2.98828125,2.072265625,1.671875,0.52685546875,0.1558837890625,0.304931640625
22,W,0.10888671875,2.24609375,5.55859375,5.57421875,-0.0762939453125,0.1767578125
23,IH1,4.43359375,1.2373046875,1.7158203125,1.7958984375,-0.294189453125,1.0234375
24,N,8.0078125,5.03125,2.654296875,1.7548828125,-0.314697265625,0.390625
25,D,8.515625,10.125,9.3359375,5.33984375,1.189453125,0.92529296875
26,OW0,4.1171875,6.38671875,5.98046875,3.322265625,1.283203125,0.7705078125
27,Z,7.4921875,2.146484375,1.65625,2.41015625,2.30859375,0.88916015625
28,sp,5.78125,2.357421875,0.53173828125,0.369140625,0.8525390625,0.49560546875
0,sil,-0.1185302734375,0.310302734375,0.55224609375,0.39111328125,-0.318359375,0.003757476806640625
1,sil,0.006900787353515625,-0.0171661376953125,-0.0309295654296875,-0.02166748046875,0.0183563232421875,-0.0002397298812866211
2,R,-0.264892578125,-0.1981201171875,-0.316650390625,-0.378173828125,-0.3037109375,-0.1661376953125
3,EY1,-0.5185546875,-0.445556640625,-0.5126953125,-0.64208984375,-0.038482666015625,-0.37451171875
4,CH,-0.72802734375,0.6220703125,0.69140625,0.416748046875,0.00780487060546875,0.08905029296875
5,AH0,-0.74609375,2.587890625,2.4296875,1.4580078125,0.416259765625,0.859375
6,L,-0.63623046875,2.8984375,2.47265625,1.3291015625,0.57568359375,1.4482421875
7,sp,-0.69873046875,1.0517578125,0.470947265625,0.21044921875,0.2398681640625,1.236328125
8,S,-0.841796875,-0.51123046875,-0.603515625,-0.07855224609375,-0.34765625,0.268798828125
9,IY1,-0.8623046875,-0.416015625,-0.70703125,-0.472900390625,-0.448974609375,-0.10955810546875
10,Z,-0.77099609375,0.64404296875,0.466552734375,0.79150390625,-0.10546875,-0.389892578125
11,sp,-0.68994140625,0.69482421875,0.837890625,1.3798828125,-0.2332763671875,-0.1595458984375
12,F,-0.759765625,-0.394287109375,-0.426513671875,-0.04840087890625,-0.453857421875,-0.130126953125
13,AO1,-0.76904296875,0.3388671875,0.6689453125,1.375,-0.5458984375,-0.19287109375
14,R,-0.486083984375,1.5029296875,1.470703125,1.62109375,0.0352783203125,-0.091552734375
15,sp,-0.6689453125,0.135498046875,-0.347900390625,-0.352294921875,0.7568359375,-0.28662109375
16,CH,-0.955078125,-0.77783203125,-0.1988525390625,-0.138916015625,0.583984375,0.01800537109375
17,IY1,-0.74072265625,-0.069580078125,0.047576904296875,-0.006011962890625,1.00390625,0.3857421875
18,P,0.260986328125,1.919921875,1.349609375,-0.08721923828125,0.34033203125,0.239501953125
19,sp,0.73291015625,0.6982421875,0.7041015625,0.1163330078125,-0.41455078125,0.416015625
20,HH,-0.385009765625,-0.8203125,-0.728515625,-0.53466796875,-0.424560546875,-0.1593017578125
21,AW1,-0.76953125,-0.4921875,-0.39306640625,0.343994140625,-0.498779296875,-0.38134765625
22,S,-0.5546875,1.91796875,2.802734375,2.708984375,-0.5244140625,0.30419921875
23,AH0,-0.90771484375,-0.418701171875,-0.1800537109375,1.318359375,-0.32568359375,-0.032806396484375
24,Z,-0.8037109375,-0.50439453125,-0.418212890625,0.9658203125,-0.11962890625,-0.11407470703125
25,sp,-0.64404296875,0.66259765625,0.68408203125,0.501953125,-0.1085205078125,-0.054779052734375
0,sil,2.8203125,9.625,1.98046875,-0.369873046875,2.66015625,1.302734375
1,sil,-0.2568359375,-0.875,-0.1796875,0.0330810546875,-0.241455078125,-0.11810302734375
2,P,5.04296875,10.3671875,3.90625,0.005126953125,2.896484375,1.2177734375
3,IY1,7.01953125,10.1328125,6.30859375,0.08099365234375,2.548828125,1.2685546875
4,T,7.72265625,7.88671875,6.76953125,0.1717529296875,2.560546875,1.0966796875
5,ER0,7.0546875,4.1328125,6.875,0.332763671875,2.107421875,0.8720703125
6,sp,6.12109375,3.271484375,6.0078125,-0.04937744140625,1.306640625,0.57373046875
7,G,5.46484375,7.45703125,8.0,0.52490234375,0.712890625,0.06976318359375
8,AA1,3.734375,7.76953125,6.17578125,0.953125,0.98681640625,0.251708984375
9,T,1.3203125,1.6904296875,0.572265625,-0.1318359375,2.24609375,0.25439453125
10,sp,-0.427001953125,-0.08099365234375,0.46484375,-0.30859375,1.94140625,-0.11944580078125
11,EY1,-0.54443359375,1.8642578125,3.533203125,0.0443115234375,1.150390625,-0.09423828125
12,T,-0.261962890625,2.982421875,5.91015625,0.994140625,2.5625,0.153076171875
13,sp,0.32958984375,2.173828125,2.134765625,0.056884765625,5.59765625,0.95263671875
14,CH,3.896484375,1.970703125,2.2734375,-0.46142578125,5.015625,0.3291015625
15,IY1,3.6875,1.36328125,2.849609375,0.1317138671875,2.376953125,0.83935546875
16,P,1.0078125,0.7763671875,0.53466796875,-0.2398681640625,4.25390625,0.70654296875
17,sp,1.5185546875,2.517578125,0.978515625,-0.11114501953125,4.00390625,0.038299560546875
